石柱土家族自治县,2,2000.12,2005.01,县长,岳中焕,chongqing_shizhu.html
石柱土家族自治县,2,1997.12,2000.07,县长,刘宝亚,chongqing_shizhu.html
秀山土家族苗族自治县,2,2015.07,至今,县委书记,王杰,chongqing_xiushan.html
秀山土家族苗族自治县,2,2010.08,2015.07,县委书记,代小红,chongqing_xiushan.html
秀山土家族苗族自治县,2,2015.09,至今,县长,向业顺,chongqing_xiushan.html
秀山土家族苗族自治县,2,2009.02,2015.09,县长,王杰,chongqing_xiushan.html
秀山土家族苗族自治县,2,2006.06,2008.09,县长,黄长武,chongqing_xiushan.html
酉阳土家族苗族自治县,2,2016.02,至今,县委书记,陈文森,chongqing_youyang.html
酉阳土家族苗族自治县,2,2013.11,2016.03,县委书记,路伟,chongqing_youyang.html
酉阳土家族苗族自治县,2,2008.06,2013.11,县委书记,陈勇,chongqing_youyang.html
酉阳土家族苗族自治县,2,1998.05,2002.12,县委书记,唐步新,chongqing_youyang.html
酉阳土家族苗族自治县,2,1998.05,2002.12,县长,姓名,chongqing_youyang.html
酉阳土家族苗族自治县,2,2016.03,至今,县长,李成群,chongqing_youyang.html
酉阳土家族苗族自治县,2,2012.02,2016.02,县长,陈文森,chongqing_youyang.html
酉阳土家族苗族自治县,2,2009.07,2011.11,县长,周伟,chongqing_youyang.html
酉阳土家族苗族自治县,2,1995.09,1998.05,县长,唐步新,chongqing_youyang.html
彭水苗族土家族自治县,2,2013.11,至今,县委书记,钱建超,chongqing_pengshui.html
彭水苗族土家族自治县,2,2011.09,2013.09,县委书记,陈航,chongqing_pengshui.html
彭水苗族土家族自治县,2,2006.12,2011.09,县委书记,蒲阳,chongqing_pengshui.html
彭水苗族土家族自治县,2,2016.06,至今,县长,石强,chongqing_pengshui.html
彭水苗族土家族自治县,2,2012.02,2016.06,县长,刘峰,chongqing_pengshui.html
彭水苗族土家族自治县,2,2009.07,2011.09,县长,陈航,chongqing_pengshui.html
彭水苗族土家族自治县,2,2005.01,2009.03,县长,周伟,chongqing_pengshui.html
江津区,2,2018.12,至今,区长,毛平,chongqing_jiangjin.html
江津区,2,2016.02,2018.12,区长,谭庆,chongqing_jiangjin.html
江津区,2,2013.02,2016.02,区长,王合清,chongqing_jiangjin.html
江津区,2,2012.02,2013.02,区长,刘加才,chongqing_jiangjin.html
江津区,2,2011.06,2012.02,区长,陶长海,chongqing_jiangjin.html
江津区,2,2010.02,2011.04,区长,关海祥,chongqing_jiangjin.html
江津区,2,2007.02,2008.04,区长,王银峰,chongqing_jiangjin.html
江津区,2,2016.07,至今,区委书记,程志毅,chongqing_jiangjin.html
江津区,2,2012.02,2016.07,区委书记,陶长海,chongqing_jiangjin.html
江津区,2,2011.04,2012.02,区委书记,关海祥,chongqing_jiangjin.html
江津区,2,2008.04,2011.04,区委书记,王银峰,chongqing_jiangjin.html
合川区,2,2016.07,至今,区长,徐万忠,chongqing_hechuan.html
合川区,2,2015.07,2016.07,区长,李应兰,chongqing_hechuan.html
合川区,2,2009.01,2015.07,区长,乔明佳,chongqing_hechuan.html
合川区,2,2016.07,至今,区委书记,李应兰,chongqing_hechuan.html
合川区,2,2015.07,2016.07,区委书记,乔明佳,chongqing_hechuan.html
合川区,2,2008.09,2015.07,区委书记,王作安,chongqing_hechuan.html
合川区,2,2006.12,2008.09,区委书记,秦敏,chongqing_hechuan.html
永川区,2,2019.01,至今,区长,张果,chongqing_yongchuan.html
永川区,2,2016.06,2018.10,区长,罗清泉,chongqing_yongchuan.html
永川区,2,2013.03,2016.06,区长,方军,chongqing_yongchuan.html
永川区,2,2009.08,2013.03,区长,蒋又一,chongqing_yongchuan.html
永川区,2,2016.09,至今,区委书记,滕宏伟,chongqing_yongchuan.html
永川区,2,2013.11,2016.09,区委书记,熊雪,chongqing_yongchuan.html
永川区,2,2013.03,2013.11,区委书记,蒋又一,chongqing_yongchuan.html
永川区,2,2008.03,2013.02,区委书记,胡际权,chongqing_yongchuan.html
永川区,2,2002.01,2008.03,区委书记,刘 强,chongqing_yongchuan.html
永川区,2,1997.04,2001.12,区委书记,刘光全,chongqing_yongchuan.html
南川区,2,2016.07,至今,区长,张兴益,chongqing_nanchuan.html
南川区,2,2012.02,2016.07,区长,曹清尧,chongqing_nanchuan.html
南川区,2,2008.02,2011.12,区长,谭家玲,chongqing_nanchuan.html
南川区,2,2018.03,至今,区委书记,丁中平,chongqing_nanchuan.html
南川区,2,2014.08,2018.03,区委书记,李明清,chongqing_nanchuan.html
南川区,2,2013.02,2014.09,区委书记,李殿勋,chongqing_nanchuan.html
南川区,2,2011.12,2013.02,区委书记,谭家玲,chongqing_nanchuan.html
南川区,2,2006.12,2011.12,区委书记,谭大辉,chongqing_nanchuan.html
福州市,2,2017.06,至今,市委书记,王宁,fujian_fuzhou.html
福州市,2,2016.06,2017.06,市委书记,倪岳峰,fujian_fuzhou.html
福州市,2,2011.09,2016.06,市委书记,杨   岳,fujian_fuzhou.html
福州市,2,2005.05,2011.09,市委书记,袁荣祥,fujian_fuzhou.html
福州市,2,2000.04,2005.05,市委书记,何立峰,fujian_fuzhou.html
福州市,2,1996.04,2000.04,市委书记,赵学敏,fujian_fuzhou.html
福州市,2,1990.04,1996.04,市委书记,习近平,fujian_fuzhou.html
福州市,2,1984.03,1990.04,市委书记,袁启彤,fujian_fuzhou.html
福州市,2,1981.10,1984.03,市委书记,张继中,fujian_fuzhou.html
福州市,2,1981.07,1981.10,市委书记,萧健（代书记）,fujian_fuzhou.html
福州市,2,1978.02,1981.10,市委书记,蔡良承,fujian_fuzhou.html
福州市,2,1973.02,1977.12,市委书记,袁   改,fujian_fuzhou.html
福州市,2,1971.05,1973.02,市委书记,彭允太,fujian_fuzhou.html
福州市,2,1970.12,1971.05,市委书记,彭允太,fujian_fuzhou.html
福州市,2,1968.08,1970.12,市委书记,贺梦先,fujian_fuzhou.html
福州市,2,1963.02,1968.08,市委书记,林修德,fujian_fuzhou.html
福州市,2,1961.07,1963.02,市委书记,伍洪祥,fujian_fuzhou.html
福州市,2,1959.02,1961.07,市委书记,张传栋,fujian_fuzhou.html
福州市,2,1952.10,1959.02,市委书记,许   亚,fujian_fuzhou.html
福州市,2,1954.04,1955.05,市委书记,王一平（代书记）,fujian_fuzhou.html
福州市,2,1950.10,1952.10,市委书记,许家屯,fujian_fuzhou.html
福州市,2,1949.09,1950.10,市委书记,韦国清,fujian_fuzhou.html
福州市,2,2016.08,至今,市长,尤猛军,fujian_fuzhou.html
福州市,2,2012.01,2016.08,市长,杨益民,fujian_fuzhou.html
福州市,2,2011.09,2012.01,市长,杨益民（代市长）,fujian_fuzhou.html
福州市,2,2009.06,2011.09,市长,苏增添,fujian_fuzhou.html
福州市,2,2005.11,2009.06,市长,郑松岩,fujian_fuzhou.html
福州市,2,2001.09,2005.11,市长,练知轩,fujian_fuzhou.html
福州市,2,1995.05,2001.09,市长,翁福琳,fujian_fuzhou.html
福州市,2,1993.02,1995.05,市长,金能筹,fujian_fuzhou.html
福州市,2,1984.07,1993.02,市长,洪永世,fujian_fuzhou.html
福州市,2,1984.03,1984.07,市长,袁启彤 （代市长）,fujian_fuzhou.html
福州市,2,1980.02,1984.03,市长,游德馨,fujian_fuzhou.html
福州市,2,1968.02,1980.02,市长,蔡良承,fujian_fuzhou.html
福州市,2,1973.02,1977.12,市长,袁   改,fujian_fuzhou.html
福州市,2,1970.12,1973.02,市长,彭允太,fujian_fuzhou.html
福州市,2,1968.08,1970.12,市长,贺梦先,fujian_fuzhou.html
福州市,2,1954.04,1955.05,市长,王一平（代市长）,fujian_fuzhou.html
福州市,2,1956.12,1968.08,市长,张继中,fujian_fuzhou.html
福州市,2,1950.01,1956.12,市长,许   亚,fujian_fuzhou.html
福州市,2,1949.08,1950.01,市长,韦国清,fujian_fuzhou.html
鼓楼区,3,2014.08,2018.12,区长,朱训志,fujian_fuzhou_gulou.html
鼓楼区,3,2014.01,2014.01,区长,陈 斌,fujian_fuzhou_gulou.html
鼓楼区,3,2010.05,2012.09,区长,杭东,fujian_fuzhou_gulou.html
鼓楼区,3,2007.01,2010.05,区长,林飞,fujian_fuzhou_gulou.html
鼓楼区,3,2018.12,至今,区委书记,朱训志,fujian_fuzhou_gulou.html
鼓楼区,3,2018.12,至今,区委书记,杭东,fujian_fuzhou_gulou.html
鼓楼区,3,2010.05,2012.09,区委书记,林飞,fujian_fuzhou_gulou.html
鼓楼区,3,2007,2009,区委书记,柯有民,fujian_fuzhou_gulou.html
台江区,3,2011.06,至今,区长,陈曾勇,fujian_fuzhou_taijiang.html
台江区,3,2008.01,2011.06,区长,陈春光,fujian_fuzhou_taijiang.html
台江区,3,2011.06,至今,区委书记,张忠,fujian_fuzhou_taijiang.html
仓山区,3,2011.12,至今,区长,杨新坚,fujian_fuzhou_cangshan.html
仓山区,3,2007.01,2011.10,区长,黄平,fujian_fuzhou_cangshan.html
仓山区,3,2012.09,至今,区委书记,吴贤德,fujian_fuzhou_cangshan.html
仓山区,3,2010.05,2012.07,区委书记,林文芳,fujian_fuzhou_cangshan.html
马尾区,3,2011.12,至今,区长,许毅青,fujian_fuzhou_mawei.html
马尾区,3,2011.12,至今,区长,林新国,fujian_fuzhou_mawei.html
马尾区,3,2012.09,至今,区委书记,林飞,fujian_fuzhou_mawei.html
马尾区,3,2012.09,至今,区委书记,郑有光,fujian_fuzhou_mawei.html
晋安区,3,2019.03,至今,区长,林涛,fujian_fuzhou_jinan.html
晋安区,3,2016.07,2019.03,区长,张定锋,fujian_fuzhou_jinan.html
晋安区,3,2011.06,2016.05,区长,郑云春,fujian_fuzhou_jinan.html
晋安区,3,2009.08,2011.06,区长,阮孝应,fujian_fuzhou_jinan.html
晋安区,3,2009.08,2011.06,区长,王明光,fujian_fuzhou_jinan.html
晋安区,3,2019.03,至今,区委书记,张定锋,fujian_fuzhou_jinan.html
晋安区,3,2016.06,2018.09,区委书记,刘卓群,fujian_fuzhou_jinan.html
晋安区,3,2013.09,2016.06,区委书记,林峰,fujian_fuzhou_jinan.html
晋安区,3,2011.06,2013.09,区委书记,阮孝应,fujian_fuzhou_jinan.html
晋安区,3,2011.06,2013.09,区委书记,王明光,fujian_fuzhou_jinan.html
闽侯县,3,2011.07,至今,县委书记,赵学峰,fujian_fuzhou_minhou.html
闽侯县,3,2009,2011,县委书记,柯有民,fujian_fuzhou_minhou.html
闽侯县,3,2011.12,至今,县长,严金官,fujian_fuzhou_minhou.html
闽侯县,3,2006.02,2010.05,县长,高明,fujian_fuzhou_minhou.html
连江县,3,2013.09,,县委书记,关瑞祺,fujian_fuzhou_lianjiang.html
连江县,3,2010.05,,县委书记,高明,fujian_fuzhou_lianjiang.html
连江县,3,2014.01,至今,县长,周应忠,fujian_fuzhou_lianjiang.html
连江县,3,2008.11,2013.09,县长,林峰,fujian_fuzhou_lianjiang.html
连江县,3,2007.01,2008.02,县长,吴贤德,fujian_fuzhou_lianjiang.html
罗源县,3,2013.09,至今,县委书记,吴兰铮,fujian_fuzhou_luoyuan.html
罗源县,3,2013.09,至今,县委书记,何代钦,fujian_fuzhou_luoyuan.html
罗源县,3,2013.09,至今,县委书记,吴聪先,fujian_fuzhou_luoyuan.html
罗源县,3,2013.09,至今,县委书记,徐铁骏,fujian_fuzhou_luoyuan.html
罗源县,3,2014.01,至今,县长,邓达木,fujian_fuzhou_luoyuan.html
罗源县,3,2011.02,2013.09,县长,吴兰铮,fujian_fuzhou_luoyuan.html
罗源县,3,2011.02,2013.09,县长,何代钦,fujian_fuzhou_luoyuan.html
罗源县,3,2005.12,2007.08,县长,吴聪先,fujian_fuzhou_luoyuan.html
闽清县,3,2011.06,至今,县委书记,陈铁晗,fujian_fuzhou_minqing.html
闽清县,3,2011.06,至今,县委书记,池宁,fujian_fuzhou_minqing.html
闽清县,3,2003.02,2006.10,县委书记,陈大强,fujian_fuzhou_minqing.html
闽清县,3,2011.07,至今,县长,肖华,fujian_fuzhou_minqing.html
闽清县,3,2011.07,至今,县长,王长鹰,fujian_fuzhou_minqing.html
闽清县,3,1998.03,2003.02,县长,陈大强,fujian_fuzhou_minqing.html
永泰县,3,2011.07,至今,县委书记,林强,fujian_fuzhou_yongtai.html
永泰县,3,2006.05,2011.01,县委书记,黄忠勇,fujian_fuzhou_yongtai.html
永泰县,3,2011.12,至今,县长,李新贤,fujian_fuzhou_yongtai.html
永泰县,3,2009.01,2011.07,县长,林强,fujian_fuzhou_yongtai.html
平潭县,3,2013.02,,县委书记,尤猛军,fujian_fuzhou_pingtan.html
平潭县,3,2010.08,2013.02,县委书记,杜源生,fujian_fuzhou_pingtan.html
平潭县,3,2005.12,2010.08,县委书记,林义铭,fujian_fuzhou_pingtan.html
平潭县,3,2005.12,2010.08,县长,林文波,fujian_fuzhou_pingtan.html
福清市,3,2019.12,至今,市委书记,刘卓群,fujian_fuzhou_fuqing.html
福清市,3,2016.03,2019.12,市委书记,王进足,fujian_fuzhou_fuqing.html
福清市,3,2011.06,2016.03,市委书记,陈春光,fujian_fuzhou_fuqing.html
福清市,3,2007.02,2011.06,市委书记,陈大强,fujian_fuzhou_fuqing.html
福清市,3,2016.06,至今,市长,张帆,fujian_fuzhou_fuqing.html
福清市,3,2014.08,2016.06,市长,许南吉,fujian_fuzhou_fuqing.html
福清市,3,2011.12,2014.06,市长,林贤,fujian_fuzhou_fuqing.html
福清市,3,2004.01,2011.07,市长,陈伙金,fujian_fuzhou_fuqing.html
长乐市,3,2016.07,至今,区长,蔡劲松,fujian_fuzhou_changle.html
长乐市,3,2014.01,2016.05,区长,王松,fujian_fuzhou_changle.html
长乐市,3,2010.05,2012.09,区长,王绍知,fujian_fuzhou_changle.html
长乐市,3,2007.01,2010.05,区长,林文芳,fujian_fuzhou_changle.html
长乐市,3,2003,2006,区长,柯有民,fujian_fuzhou_changle.html
长乐市,3,2019.08,至今,区委书记,空缺中...,fujian_fuzhou_changle.html
长乐市,3,2016.06,2019.07,区委书记,许南吉,fujian_fuzhou_changle.html
长乐市,3,2012.09,2017.01,区委书记,王绍知,fujian_fuzhou_changle.html
长乐市,3,2010.05,2012.09,区委书记,吴贤德,fujian_fuzhou_changle.html
厦门市,2,2019.02,至今,市委书记,胡昌升,fujian_xiamen.html
厦门市,2,2016.09,2018.11,市委书记,裴金佳,fujian_xiamen.html
厦门市,2,2013.05,2016.08,市委书记,王蒙徽,fujian_xiamen.html
厦门市,2,2009.05,2013.05,市委书记,于伟国,fujian_xiamen.html
厦门市,2,2005.05,2009.05,市委书记,何立峰,fujian_xiamen.html
厦门市,2,2002.06,2005.05,市委书记,郑立中,fujian_xiamen.html
厦门市,2,1999.08,2002.06,市委书记,洪永世,fujian_xiamen.html
厦门市,2,1990.04,1999.08,市委书记,石兆彬,fujian_xiamen.html
厦门市,2,1987.01,1990.04,市委书记,王建双,fujian_xiamen.html
厦门市,2,1984.12,1987.01,市委书记,邹尔均,fujian_xiamen.html
厦门市,2,1979.11,1984.12,市委书记,陆自奋（第一书记）,fujian_xiamen.html
厦门市,2,1977.09,1979.11,市委书记,边   圻,fujian_xiamen.html
厦门市,2,1977.02,1978.04,市委书记,曾   鸣,fujian_xiamen.html
厦门市,2,1975.07,1976.07,市委书记,郑   重,fujian_xiamen.html
厦门市,2,1973.02,1975.05,市委书记,张维兹,fujian_xiamen.html
厦门市,2,1971.04,1973.03,市委书记,刘茂堂,fujian_xiamen.html
厦门市,2,1957.10,1968.09,市委书记,袁   改,fujian_xiamen.html
厦门市,2,1954.06,1957.10,市委书记,张维兹,fujian_xiamen.html
厦门市,2,1952.10,1954.06,市委书记,林修德,fujian_xiamen.html
厦门市,2,1951.01,1952.10,市委书记,梁灵光,fujian_xiamen.html
厦门市,2,1949.08,1952.01,市委书记,林一心,fujian_xiamen.html
厦门市,2,2016.09,至今,市长,庄稼汉,fujian_xiamen.html
厦门市,2,2015.02,2016.09,市长,裴金佳,fujian_xiamen.html
厦门市,2,2011.02,2015.01,市长,刘可清,fujian_xiamen.html
厦门市,2,2007.02,2011.02,市长,刘赐贵,fujian_xiamen.html
厦门市,2,2002.07,2007.02,市长,张昌平,fujian_xiamen.html
厦门市,2,2001.06,2002.07,市长,朱亚衍,fujian_xiamen.html
厦门市,2,1992.12,2001.06,市长,洪永世,fujian_xiamen.html
厦门市,2,1983.01,1992.12,市长,邹尔均,fujian_xiamen.html
厦门市,2,1983.01,1992.12,市长,吴星峰,fujian_xiamen.html
厦门市,2,1978.04,1979.12,市长,边   圻,fujian_xiamen.html
厦门市,2,1976.07,1978.04,市长,曾   鸣,fujian_xiamen.html
厦门市,2,1975.07,1976.07,市长,郑   重,fujian_xiamen.html
厦门市,2,1973.03,1975.07,市长,张维兹,fujian_xiamen.html
厦门市,2,1970.03,1973.03,市长,刘茂堂,fujian_xiamen.html
厦门市,2,1968.09,1970.03,市长,张志勇,fujian_xiamen.html
厦门市,2,1956.12,1968.09,市长,李文陵,fujian_xiamen.html
厦门市,2,1955.05,1956.10,市长,张道时,fujian_xiamen.html
厦门市,2,1952.10,1955.03,市长,张维兹,fujian_xiamen.html
厦门市,2,1949.10,1952.10,市长,梁灵光,fujian_xiamen.html
思明区,3,2011.12,至今,区长,黄乔生,fujian_xiamen_siming.html
思明区,3,2011.12,至今,区长,张灿民,fujian_xiamen_siming.html
思明区,3,2003.10,2007.01,区长,郑云峰,fujian_xiamen_siming.html
思明区,3,2011.06,至今,区委书记,游文昌,fujian_xiamen_siming.html
思明区,3,2011.06,至今,区委书记,张灿民,fujian_xiamen_siming.html
思明区,3,2007.01,2011.02,区委书记,郑云峰,fujian_xiamen_siming.html
海沧区,3,2014.01,至今,区长,李伟华,fujian_xiamen_haicang.html
海沧区,3,2011.12,,区长,吴南翔,fujian_xiamen_haicang.html
海沧区,3,2011.03,,区长,郑云峰,fujian_xiamen_haicang.html
海沧区,3,2007.01,2010.07,区长,林国耀,fujian_xiamen_haicang.html
海沧区,3,2011.07,至今,区委书记,郑云峰,fujian_xiamen_haicang.html
海沧区,3,2011.07,至今,区委书记,钟兴国,fujian_xiamen_haicang.html
湖里区,3,2011.03,至今,区长,张毅恭,fujian_xiamen_huli.html
湖里区,3,2003.10,,区长,李栋梁,fujian_xiamen_huli.html
湖里区,3,1997.05,2002.01,区长,郑栅洁,fujian_xiamen_huli.html
湖里区,3,2011.07,至今,区委书记,刘育生,fujian_xiamen_huli.html
湖里区,3,2007.01,2011.07,区委书记,李栋梁,fujian_xiamen_huli.html
集美区,3,2011.06,至今,区长,李辉跃,fujian_xiamen_jimei.html
集美区,3,2007.02,,区长,倪超,fujian_xiamen_jimei.html
集美区,3,2011.07,至今,区委书记,倪超,fujian_xiamen_jimei.html
同安区,3,2011.12,至今,区长,郑岳林,fujian_xiamen_tongan.html
同安区,3,2008.01,2011.06,区长,陈琛,fujian_xiamen_tongan.html
同安区,3,2006.02,2007.08,区长,高玉顺,fujian_xiamen_tongan.html
同安区,3,2011.07,至今,区委书记,陈琛,fujian_xiamen_tongan.html
同安区,3,2007.08,,区委书记,高玉顺,fujian_xiamen_tongan.html
翔安区,3,2011.12,至今,区长,陈飞铭,fujian_xiamen_xiangan.html
翔安区,3,2003.07,2007.01,区长,吴南翔,fujian_xiamen_xiangan.html
翔安区,3,2011.07,至今,区委书记,陈永裕,fujian_xiamen_xiangan.html
翔安区,3,2007.01,2011.06,区委书记,吴南翔,fujian_xiamen_xiangan.html
翔安区,3,2003.07,2007.01,区委书记,林国耀,fujian_xiamen_xiangan.html
莆田市,2,2019.12,至今,市委书记,刘建洋,fujian_putian.html
莆田市,2,2016.07,2019.12,市委书记,林宝金,fujian_putian.html
莆田市,2,2014.08,2016.07,市委书记,周联清,fujian_putian.html
莆田市,2,2013.02,2014.08,市委书记,梁建勇,fujian_putian.html
莆田市,2,2008.04,2013.01,市委书记,杨根生,fujian_putian.html
莆田市,2,2003.07,2008.04,市委书记,袁锦贵,fujian_putian.html
莆田市,2,1997.06,2003.07,市委书记,叶家松,fujian_putian.html
莆田市,2,1992.04,1997.01,市委书记,许开瑞,fujian_putian.html
莆田市,2,1987.05,1992.04,市委书记,郑义正,fujian_putian.html
莆田市,2,1983.11,1987.05,市委书记,苏昌培,fujian_putian.html
莆田市,2,2016.08,至今,市长,李建辉,fujian_putian.html
莆田市,2,2013.03,2016.07,市长,翁玉耀,fujian_putian.html
莆田市,2,2011.01,2013.02,市长,梁建勇,fujian_putian.html
莆田市,2,2010.05,2011.01,市长,梁建勇（代市长）,fujian_putian.html
莆田市,2,2006.08,2010.04,市长,张国胜,fujian_putian.html
